value,   feasible,   frequency, time, iteration
5772,False,1,239218.09728121758,500
8960,False,1,239218.09728121758,500
7960,False,1,239218.09728121758,500
1808,False,1,239218.09728121758,500
3448,False,1,239218.09728121758,500
11048,False,1,239218.09728121758,500
7892,False,1,239218.09728121758,500
7692,False,1,239218.09728121758,500
7576,False,1,239218.09728121758,500
10200,False,1,239218.09728121758,500
6292,False,1,239218.09728121758,500
4520,False,1,239218.09728121758,500
5880,False,1,239218.09728121758,500
7220,False,1,239218.09728121758,500
6652,False,1,239218.09728121758,500
8368,False,1,239218.09728121758,500
3460,False,1,239218.09728121758,500
7932,False,1,239218.09728121758,500
9076,False,1,239218.09728121758,500
6808,False,1,239218.09728121758,500
5144,False,1,239218.09728121758,500
4708,False,1,239218.09728121758,500
6396,False,1,239218.09728121758,500
4788,False,1,239218.09728121758,500
3832,False,1,239218.09728121758,500
7104,False,1,239218.09728121758,500
5360,False,1,239218.09728121758,500
2100,False,1,239218.09728121758,500
7196,False,1,239218.09728121758,500
6880,False,1,239218.09728121758,500
4340,False,1,239218.09728121758,500
5772,False,1,239218.09728121758,500
7988,False,1,239218.09728121758,500
3924,False,1,239218.09728121758,500
5320,False,1,239218.09728121758,500
5776,False,1,239218.09728121758,500
8124,False,1,239218.09728121758,500
10764,False,1,239218.09728121758,500
6076,False,1,239218.09728121758,500
3492,False,1,239218.09728121758,500
7424,False,1,239218.09728121758,500
8168,False,1,239218.09728121758,500
7884,False,1,239218.09728121758,500
9264,False,1,239218.09728121758,500
5300,False,1,239218.09728121758,500
9344,False,1,239218.09728121758,500
4948,False,1,239218.09728121758,500
6340,False,1,239218.09728121758,500
5864,False,1,239218.09728121758,500
5276,False,1,239218.09728121758,500
2128,False,1,239218.09728121758,500
8132,False,1,239218.09728121758,500
5396,False,1,239218.09728121758,500
4416,False,1,239218.09728121758,500
6968,False,1,239218.09728121758,500
7004,False,1,239218.09728121758,500
7468,False,1,239218.09728121758,500
6336,False,1,239218.09728121758,500
6568,False,1,239218.09728121758,500
3928,False,1,239218.09728121758,500
6628,False,1,239218.09728121758,500
5904,False,1,239218.09728121758,500
4160,False,1,239218.09728121758,500
3440,False,1,239218.09728121758,500
6800,False,1,239218.09728121758,500
7980,False,1,239218.09728121758,500
6000,False,1,239218.09728121758,500
8664,False,1,239218.09728121758,500
10868,False,1,239218.09728121758,500
6620,False,1,239218.09728121758,500
8888,False,1,239218.09728121758,500
9524,False,1,239218.09728121758,500
9056,False,1,239218.09728121758,500
5804,False,1,239218.09728121758,500
6328,False,1,239218.09728121758,500
7024,False,1,239218.09728121758,500
7788,False,1,239218.09728121758,500
7624,False,1,239218.09728121758,500
8164,False,1,239218.09728121758,500
952,False,1,239218.09728121758,500
6044,False,1,239218.09728121758,500
5596,False,1,239218.09728121758,500
9772,False,1,239218.09728121758,500
2612,False,1,239218.09728121758,500
5284,False,1,239218.09728121758,500
7312,False,1,239218.09728121758,500
4128,False,1,239218.09728121758,500
6964,False,1,239218.09728121758,500
3040,False,1,239218.09728121758,500
5364,False,1,239218.09728121758,500
3224,False,1,239218.09728121758,500
9608,False,1,239218.09728121758,500
3184,False,1,239218.09728121758,500
5752,False,1,239218.09728121758,500
5960,False,1,239218.09728121758,500
6296,False,1,239218.09728121758,500
6624,False,1,239218.09728121758,500
4596,False,1,239218.09728121758,500
5364,False,1,239218.09728121758,500
5536,False,1,239218.09728121758,500
4776,False,1,239218.09728121758,500
6304,False,1,239218.09728121758,500
6820,False,1,239218.09728121758,500
8640,False,1,239218.09728121758,500
10092,False,1,239218.09728121758,500
7156,False,1,239218.09728121758,500
5576,False,1,239218.09728121758,500
7996,False,1,239218.09728121758,500
9956,False,1,239218.09728121758,500
4444,False,1,239218.09728121758,500
4848,False,1,239218.09728121758,500
4944,False,1,239218.09728121758,500
11932,False,1,239218.09728121758,500
6556,False,1,239218.09728121758,500
5588,False,1,239218.09728121758,500
7172,False,1,239218.09728121758,500
5008,False,1,239218.09728121758,500
8296,False,1,239218.09728121758,500
8368,False,1,239218.09728121758,500
8264,False,1,239218.09728121758,500
4888,False,1,239218.09728121758,500
5432,False,1,239218.09728121758,500
7408,False,1,239218.09728121758,500
8616,False,1,239218.09728121758,500
7088,False,1,239218.09728121758,500
7872,False,1,239218.09728121758,500
8340,False,1,239218.09728121758,500
5704,False,1,239218.09728121758,500
7516,False,1,239218.09728121758,500
7840,False,1,239218.09728121758,500
10720,False,1,239218.09728121758,500
8552,False,1,239218.09728121758,500
7604,False,1,239218.09728121758,500
9420,False,1,239218.09728121758,500
5772,False,1,239218.09728121758,500
6872,False,1,239218.09728121758,500
7308,False,1,239218.09728121758,500
7568,False,1,239218.09728121758,500
9100,False,1,239218.09728121758,500
9628,False,1,239218.09728121758,500
5652,False,1,239218.09728121758,500
8120,False,1,239218.09728121758,500
10048,False,1,239218.09728121758,500
5596,False,1,239218.09728121758,500
10320,False,1,239218.09728121758,500
8864,False,1,239218.09728121758,500
6904,False,1,239218.09728121758,500
6344,False,1,239218.09728121758,500
10128,False,1,239218.09728121758,500
1052,False,1,239218.09728121758,500
1512,False,1,239218.09728121758,500
1804,False,1,239218.09728121758,500
800,False,1,239218.09728121758,500
552,False,1,239218.09728121758,500
3428,False,1,239218.09728121758,500
1488,False,1,239218.09728121758,500
876,True,1,239218.09728121758,500
2164,False,1,239218.09728121758,500
1928,False,1,239218.09728121758,500
2328,False,1,239218.09728121758,500
1932,False,1,239218.09728121758,500
2100,False,1,239218.09728121758,500
3532,False,1,239218.09728121758,500
1552,False,1,239218.09728121758,500
2316,False,1,239218.09728121758,500
3980,False,1,239218.09728121758,500
2892,False,1,239218.09728121758,500
2788,False,1,239218.09728121758,500
1680,False,1,239218.09728121758,500
1976,False,1,239218.09728121758,500
3156,False,1,239218.09728121758,500
2472,False,1,239218.09728121758,500
2604,False,1,239218.09728121758,500
976,False,1,239218.09728121758,500
2916,False,1,239218.09728121758,500
4428,False,1,239218.09728121758,500
1064,False,1,239218.09728121758,500
4276,False,1,239218.09728121758,500
2404,False,1,239218.09728121758,500
1076,False,1,239218.09728121758,500
3564,False,1,239218.09728121758,500
1540,False,1,239218.09728121758,500
2168,False,1,239218.09728121758,500
1284,False,1,239218.09728121758,500
1232,False,1,239218.09728121758,500
1828,False,1,239218.09728121758,500
2036,False,1,239218.09728121758,500
2452,False,1,239218.09728121758,500
2328,False,1,239218.09728121758,500
1928,False,1,239218.09728121758,500
1712,False,1,239218.09728121758,500
1892,False,1,239218.09728121758,500
1328,False,1,239218.09728121758,500
4268,False,1,239218.09728121758,500
1328,False,1,239218.09728121758,500
2128,False,1,239218.09728121758,500
2484,False,1,239218.09728121758,500
3724,False,1,239218.09728121758,500
3148,False,1,239218.09728121758,500
2052,False,1,239218.09728121758,500
1904,False,1,239218.09728121758,500
2524,False,1,239218.09728121758,500
1164,False,1,239218.09728121758,500
3304,False,1,239218.09728121758,500
1864,False,1,239218.09728121758,500
1816,False,1,239218.09728121758,500
388,False,1,239218.09728121758,500
2432,False,1,239218.09728121758,500
2884,False,1,239218.09728121758,500
1784,False,1,239218.09728121758,500
4152,False,1,239218.09728121758,500
2392,False,1,239218.09728121758,500
2892,False,1,239218.09728121758,500
3684,False,1,239218.09728121758,500
1200,False,1,239218.09728121758,500
4552,False,1,239218.09728121758,500
200,False,1,239218.09728121758,500
2176,False,1,239218.09728121758,500
2656,False,1,239218.09728121758,500
4020,False,1,239218.09728121758,500
4964,False,1,239218.09728121758,500
4800,False,1,239218.09728121758,500
4588,False,1,239218.09728121758,500
1740,False,1,239218.09728121758,500
500,False,1,239218.09728121758,500
1300,False,1,239218.09728121758,500
1804,False,1,239218.09728121758,500
1348,False,1,239218.09728121758,500
2044,False,1,239218.09728121758,500
3244,False,1,239218.09728121758,500
2236,False,1,239218.09728121758,500
2216,False,1,239218.09728121758,500
2512,False,1,239218.09728121758,500
2568,False,1,239218.09728121758,500
1976,False,1,239218.09728121758,500
0,False,1,239218.09728121758,500
2292,False,1,239218.09728121758,500
4140,False,1,239218.09728121758,500
2256,False,1,239218.09728121758,500
2868,False,1,239218.09728121758,500
2664,False,1,239218.09728121758,500
3324,False,1,239218.09728121758,500
4400,False,1,239218.09728121758,500
2456,False,1,239218.09728121758,500
4680,False,1,239218.09728121758,500
1936,False,1,239218.09728121758,500
3944,False,1,239218.09728121758,500
3548,False,1,239218.09728121758,500
72,False,1,239218.09728121758,500
3968,False,1,239218.09728121758,500
5912,False,1,239218.09728121758,500
3768,False,1,239218.09728121758,500
5472,False,1,239218.09728121758,500
1868,False,1,239218.09728121758,500
3280,False,1,239218.09728121758,500
1052,False,1,239218.09728121758,500
5032,False,1,239218.09728121758,500
3304,False,1,239218.09728121758,500
1532,False,1,239218.09728121758,500
912,False,1,239218.09728121758,500
2996,False,1,239218.09728121758,500
1304,False,1,239218.09728121758,500
2776,False,1,239218.09728121758,500
2092,False,1,239218.09728121758,500
2504,False,1,239218.09728121758,500
3044,False,1,239218.09728121758,500
3872,False,1,239218.09728121758,500
1048,False,1,239218.09728121758,500
1184,False,1,239218.09728121758,500
824,False,1,239218.09728121758,500
2828,False,1,239218.09728121758,500
1816,False,1,239218.09728121758,500
3644,False,1,239218.09728121758,500
3324,False,1,239218.09728121758,500
1500,False,1,239218.09728121758,500
3856,False,1,239218.09728121758,500
2356,False,1,239218.09728121758,500
3312,False,1,239218.09728121758,500
2680,False,1,239218.09728121758,500
3440,False,1,239218.09728121758,500
1604,False,1,239218.09728121758,500
2316,False,1,239218.09728121758,500
2704,False,1,239218.09728121758,500
852,False,1,239218.09728121758,500
3648,False,1,239218.09728121758,500
4576,False,1,239218.09728121758,500
2332,False,1,239218.09728121758,500
3748,False,1,239218.09728121758,500
5232,False,1,239218.09728121758,500
3948,False,1,239218.09728121758,500
2284,False,1,239218.09728121758,500
2328,False,1,239218.09728121758,500
3192,False,1,239218.09728121758,500
5848,False,1,239218.09728121758,500
500,False,1,239218.09728121758,500
3592,False,1,239218.09728121758,500
2244,False,1,239218.09728121758,500
2232,False,1,239218.09728121758,500
4724,False,1,239218.09728121758,500
6304,False,1,239218.09728121758,500
2992,False,1,239218.09728121758,500
3088,False,1,239218.09728121758,500
3164,False,1,239218.09728121758,500
2044,False,1,239218.09728121758,500
2412,False,1,239218.09728121758,500
2292,False,1,239218.09728121758,500
2636,False,1,239218.09728121758,500
2484,False,1,239218.09728121758,500
2444,False,1,239218.09728121758,500
3376,False,1,239218.09728121758,500
3752,False,1,239218.09728121758,500
3848,False,1,239218.09728121758,500
3320,False,1,239218.09728121758,500
2952,False,1,239218.09728121758,500
3280,False,1,239218.09728121758,500
4884,False,1,239218.09728121758,500
2300,False,1,239218.09728121758,500
2212,False,1,239218.09728121758,500
3012,False,1,239218.09728121758,500
4152,False,1,239218.09728121758,500
3672,False,1,239218.09728121758,500
3300,False,1,239218.09728121758,500
3248,False,1,239218.09728121758,500
5716,False,1,239218.09728121758,500
3432,False,1,239218.09728121758,500
848,False,1,239218.09728121758,500
2936,False,1,239218.09728121758,500
3488,False,1,239218.09728121758,500
3404,False,1,239218.09728121758,500
5184,False,1,239218.09728121758,500
3192,False,1,239218.09728121758,500
2856,False,1,239218.09728121758,500
3256,False,1,239218.09728121758,500
3432,False,1,239218.09728121758,500
5408,False,1,239218.09728121758,500
272,False,1,239218.09728121758,500
1748,False,1,239218.09728121758,500
2504,False,1,239218.09728121758,500
1460,False,1,239218.09728121758,500
2956,False,1,239218.09728121758,500
2080,False,1,239218.09728121758,500
2528,False,1,239218.09728121758,500
1060,False,1,239218.09728121758,500
4044,False,1,239218.09728121758,500
3652,False,1,239218.09728121758,500
1120,False,1,239218.09728121758,500
1376,False,1,239218.09728121758,500
1700,False,1,239218.09728121758,500
2152,False,1,239218.09728121758,500
3612,False,1,239218.09728121758,500
2140,False,1,239218.09728121758,500
2996,False,1,239218.09728121758,500
3148,False,1,239218.09728121758,500
2936,False,1,239218.09728121758,500
4048,False,1,239218.09728121758,500
2540,False,1,239218.09728121758,500
4624,False,1,239218.09728121758,500
1556,False,1,239218.09728121758,500
4332,False,1,239218.09728121758,500
2980,False,1,239218.09728121758,500
2732,False,1,239218.09728121758,500
212,False,1,239218.09728121758,500
5348,False,1,239218.09728121758,500
1552,False,1,239218.09728121758,500
6164,False,1,239218.09728121758,500
2428,False,1,239218.09728121758,500
4432,False,1,239218.09728121758,500
5760,False,1,239218.09728121758,500
3432,False,1,239218.09728121758,500
4196,False,1,239218.09728121758,500
4116,False,1,239218.09728121758,500
2992,False,1,239218.09728121758,500
2360,False,1,239218.09728121758,500
3316,False,1,239218.09728121758,500
2820,False,1,239218.09728121758,500
2316,False,1,239218.09728121758,500
3476,False,1,239218.09728121758,500
3224,False,1,239218.09728121758,500
2232,False,1,239218.09728121758,500
2360,False,1,239218.09728121758,500
1944,False,1,239218.09728121758,500
3652,False,1,239218.09728121758,500
4556,False,1,239218.09728121758,500
2156,False,1,239218.09728121758,500
3360,False,1,239218.09728121758,500
3172,False,1,239218.09728121758,500
4652,False,1,239218.09728121758,500
6144,False,1,239218.09728121758,500
3948,False,1,239218.09728121758,500
1024,False,1,239218.09728121758,500
2016,False,1,239218.09728121758,500
3132,False,1,239218.09728121758,500
3988,False,1,239218.09728121758,500
2528,False,1,239218.09728121758,500
3568,False,1,239218.09728121758,500
2552,False,1,239218.09728121758,500
2360,False,1,239218.09728121758,500
1564,False,1,239218.09728121758,500
2140,False,1,239218.09728121758,500
5484,False,1,239218.09728121758,500
2936,False,1,239218.09728121758,500
6956,False,1,239218.09728121758,500
2892,False,1,239218.09728121758,500
6972,False,1,239218.09728121758,500
4788,False,1,239218.09728121758,500
3832,False,1,239218.09728121758,500
6788,False,1,239218.09728121758,500
2232,False,1,239218.09728121758,500
2180,False,1,239218.09728121758,500
2920,False,1,239218.09728121758,500
2716,False,1,239218.09728121758,500
1736,False,1,239218.09728121758,500
2880,False,1,239218.09728121758,500
3384,False,1,239218.09728121758,500
3628,False,1,239218.09728121758,500
2264,False,1,239218.09728121758,500
3908,False,1,239218.09728121758,500
2060,False,1,239218.09728121758,500
2064,False,1,239218.09728121758,500
3600,False,1,239218.09728121758,500
4652,False,1,239218.09728121758,500
4796,False,1,239218.09728121758,500
5452,False,1,239218.09728121758,500
4020,False,1,239218.09728121758,500
3884,False,1,239218.09728121758,500
2636,False,1,239218.09728121758,500
6796,False,1,239218.09728121758,500
3884,False,1,239218.09728121758,500
2440,False,1,239218.09728121758,500
1356,False,1,239218.09728121758,500
4320,False,1,239218.09728121758,500
4996,False,1,239218.09728121758,500
5572,False,1,239218.09728121758,500
6084,False,1,239218.09728121758,500
5056,False,1,239218.09728121758,500
8148,False,1,239218.09728121758,500
6348,False,1,239218.09728121758,500
2228,False,1,239218.09728121758,500
1796,False,1,239218.09728121758,500
1692,False,1,239218.09728121758,500
2304,False,1,239218.09728121758,500
1208,False,1,239218.09728121758,500
2300,False,1,239218.09728121758,500
2284,False,1,239218.09728121758,500
3288,False,1,239218.09728121758,500
3576,False,1,239218.09728121758,500
2804,False,1,239218.09728121758,500
2596,False,1,239218.09728121758,500
2632,False,1,239218.09728121758,500
2540,False,1,239218.09728121758,500
3344,False,1,239218.09728121758,500
3300,False,1,239218.09728121758,500
1596,False,1,239218.09728121758,500
3932,False,1,239218.09728121758,500
3976,False,1,239218.09728121758,500
4548,False,1,239218.09728121758,500
2204,False,1,239218.09728121758,500
3508,False,1,239218.09728121758,500
2220,False,1,239218.09728121758,500
808,False,1,239218.09728121758,500
3324,False,1,239218.09728121758,500
2308,False,1,239218.09728121758,500
3572,False,1,239218.09728121758,500
3336,False,1,239218.09728121758,500
5348,False,1,239218.09728121758,500
2104,False,1,239218.09728121758,500
3472,False,1,239218.09728121758,500
1292,False,1,239218.09728121758,500
4256,False,1,239218.09728121758,500
2424,False,1,239218.09728121758,500
2896,False,1,239218.09728121758,500
776,False,1,239218.09728121758,500
4436,False,1,239218.09728121758,500
2664,False,1,239218.09728121758,500
2796,False,1,239218.09728121758,500
3324,False,1,239218.09728121758,500
2052,False,1,239218.09728121758,500
2312,False,1,239218.09728121758,500
1880,False,1,239218.09728121758,500
4244,False,1,239218.09728121758,500
1516,False,1,239218.09728121758,500
2840,False,1,239218.09728121758,500
1856,False,1,239218.09728121758,500
4348,False,1,239218.09728121758,500
1296,False,1,239218.09728121758,500
2732,False,1,239218.09728121758,500
4904,False,1,239218.09728121758,500
4268,False,1,239218.09728121758,500
5228,False,1,239218.09728121758,500
4584,False,1,239218.09728121758,500
780,False,1,239218.09728121758,500
4340,False,1,239218.09728121758,500
3380,False,1,239218.09728121758,500
5324,False,1,239218.09728121758,500
4260,False,1,239218.09728121758,500
4376,False,1,239218.09728121758,500
892,False,1,239218.09728121758,500
2472,False,1,239218.09728121758,500
1948,False,1,239218.09728121758,500
1224,False,1,239218.09728121758,500
2332,False,1,239218.09728121758,500
3996,False,1,239218.09728121758,500
4248,False,1,239218.09728121758,500
2532,False,1,239218.09728121758,500
4856,False,1,239218.09728121758,500
2984,False,1,239218.09728121758,500
3812,False,1,239218.09728121758,500
4448,False,1,239218.09728121758,500
3132,False,1,239218.09728121758,500
3572,False,1,239218.09728121758,500
6296,False,1,239218.09728121758,500
4204,False,1,239218.09728121758,500
3160,False,1,239218.09728121758,500
4700,False,1,239218.09728121758,500
1612,False,1,239218.09728121758,500
3188,False,1,239218.09728121758,500
3692,False,1,239218.09728121758,500
7012,False,1,239218.09728121758,500
5108,False,1,239218.09728121758,500
3080,False,1,239218.09728121758,500
1936,False,1,239218.09728121758,500
1936,False,1,239218.09728121758,500
2284,False,1,239218.09728121758,500
3924,False,1,239218.09728121758,500
5020,False,1,239218.09728121758,500
5624,False,1,239218.09728121758,500
5468,False,1,239218.09728121758,500
3252,False,1,239218.09728121758,500
2204,False,1,239218.09728121758,500
3700,False,1,239218.09728121758,500
4804,False,1,239218.09728121758,500
4644,False,1,239218.09728121758,500
3996,False,1,239218.09728121758,500
4644,False,1,239218.09728121758,500
5844,False,1,239218.09728121758,500
3548,False,1,239218.09728121758,500
6052,False,1,239218.09728121758,500
5484,False,1,239218.09728121758,500
3104,False,1,239218.09728121758,500
4428,False,1,239218.09728121758,500
4588,False,1,239218.09728121758,500
2540,False,1,239218.09728121758,500
4472,False,1,239218.09728121758,500
6384,False,1,239218.09728121758,500
4016,False,1,239218.09728121758,500
4792,False,1,239218.09728121758,500
3548,False,1,239218.09728121758,500
888,False,1,239218.09728121758,500
3716,False,1,239218.09728121758,500
2508,False,1,239218.09728121758,500
3600,False,1,239218.09728121758,500
4036,False,1,239218.09728121758,500
5552,False,1,239218.09728121758,500
4452,False,1,239218.09728121758,500
4980,False,1,239218.09728121758,500
2656,False,1,239218.09728121758,500
1704,False,1,239218.09728121758,500
4816,False,1,239218.09728121758,500
2736,False,1,239218.09728121758,500
3208,False,1,239218.09728121758,500
4968,False,1,239218.09728121758,500
1152,False,1,239218.09728121758,500
2040,False,1,239218.09728121758,500
2124,False,1,239218.09728121758,500
4328,False,1,239218.09728121758,500
3676,False,1,239218.09728121758,500
4220,False,1,239218.09728121758,500
2512,False,1,239218.09728121758,500
2100,False,1,239218.09728121758,500
3560,False,1,239218.09728121758,500
3168,False,1,239218.09728121758,500
5220,False,1,239218.09728121758,500
2392,False,1,239218.09728121758,500
3716,False,1,239218.09728121758,500
4184,False,1,239218.09728121758,500
4920,False,1,239218.09728121758,500
5716,False,1,239218.09728121758,500
1776,False,1,239218.09728121758,500
3164,False,1,239218.09728121758,500
4272,False,1,239218.09728121758,500
4688,False,1,239218.09728121758,500
3052,False,1,239218.09728121758,500
2600,False,1,239218.09728121758,500
4360,False,1,239218.09728121758,500
3024,False,1,239218.09728121758,500
760,False,1,239218.09728121758,500
5060,False,1,239218.09728121758,500
3556,False,1,239218.09728121758,500
3888,False,1,239218.09728121758,500
2596,False,1,239218.09728121758,500
6920,False,1,239218.09728121758,500
2504,False,1,239218.09728121758,500
3616,False,1,239218.09728121758,500
4896,False,1,239218.09728121758,500
3852,False,1,239218.09728121758,500
4036,False,1,239218.09728121758,500
4172,False,1,239218.09728121758,500
2004,False,1,239218.09728121758,500
3904,False,1,239218.09728121758,500
4516,False,1,239218.09728121758,500
5916,False,1,239218.09728121758,500
5116,False,1,239218.09728121758,500
2848,False,1,239218.09728121758,500
3744,False,1,239218.09728121758,500
5880,False,1,239218.09728121758,500
3920,False,1,239218.09728121758,500
3132,False,1,239218.09728121758,500
3532,False,1,239218.09728121758,500
3256,False,1,239218.09728121758,500
2332,False,1,239218.09728121758,500
3488,False,1,239218.09728121758,500
4220,False,1,239218.09728121758,500
4512,False,1,239218.09728121758,500
5536,False,1,239218.09728121758,500
5760,False,1,239218.09728121758,500
4288,False,1,239218.09728121758,500
7900,False,1,239218.09728121758,500
5868,False,1,239218.09728121758,500
6976,False,1,239218.09728121758,500
5816,False,1,239218.09728121758,500
4252,False,1,239218.09728121758,500
5272,False,1,239218.09728121758,500
3820,False,1,239218.09728121758,500
5456,False,1,239218.09728121758,500
4388,False,1,239218.09728121758,500
5276,False,1,239218.09728121758,500
3420,False,1,239218.09728121758,500
4264,False,1,239218.09728121758,500
4508,False,1,239218.09728121758,500
2012,False,1,239218.09728121758,500
4772,False,1,239218.09728121758,500
2624,False,1,239218.09728121758,500
2280,False,1,239218.09728121758,500
1892,False,1,239218.09728121758,500
3972,False,1,239218.09728121758,500
4836,False,1,239218.09728121758,500
4512,False,1,239218.09728121758,500
5944,False,1,239218.09728121758,500
5416,False,1,239218.09728121758,500
4508,False,1,239218.09728121758,500
4920,False,1,239218.09728121758,500
4128,False,1,239218.09728121758,500
6736,False,1,239218.09728121758,500
6908,False,1,239218.09728121758,500
4152,False,1,239218.09728121758,500
7060,False,1,239218.09728121758,500
5480,False,1,239218.09728121758,500
1968,False,1,239218.09728121758,500
6124,False,1,239218.09728121758,500
5032,False,1,239218.09728121758,500
4800,False,1,239218.09728121758,500
832,False,1,239218.09728121758,500
4464,False,1,239218.09728121758,500
4700,False,1,239218.09728121758,500
1972,False,1,239218.09728121758,500
2840,False,1,239218.09728121758,500
4208,False,1,239218.09728121758,500
4304,False,1,239218.09728121758,500
3752,False,1,239218.09728121758,500
2156,False,1,239218.09728121758,500
0,False,1,239218.09728121758,500
2040,False,1,239218.09728121758,500
5344,False,1,239218.09728121758,500
3068,False,1,239218.09728121758,500
4188,False,1,239218.09728121758,500
2732,False,1,239218.09728121758,500
5544,False,1,239218.09728121758,500
2488,False,1,239218.09728121758,500
4272,False,1,239218.09728121758,500
7888,False,1,239218.09728121758,500
5408,False,1,239218.09728121758,500
3160,False,1,239218.09728121758,500
6696,False,1,239218.09728121758,500
4124,False,1,239218.09728121758,500
4820,False,1,239218.09728121758,500
3312,False,1,239218.09728121758,500
3544,False,1,239218.09728121758,500
4292,False,1,239218.09728121758,500
5340,False,1,239218.09728121758,500
3172,False,1,239218.09728121758,500
7168,False,1,239218.09728121758,500
4504,False,1,239218.09728121758,500
6888,False,1,239218.09728121758,500
4552,False,1,239218.09728121758,500
2656,False,1,239218.09728121758,500
6448,False,1,239218.09728121758,500
4172,False,1,239218.09728121758,500
4676,False,1,239218.09728121758,500
3252,False,1,239218.09728121758,500
7116,False,1,239218.09728121758,500
4456,False,1,239218.09728121758,500
7936,False,1,239218.09728121758,500
5868,False,1,239218.09728121758,500
1736,False,1,239218.09728121758,500
1268,False,1,239218.09728121758,500
408,False,1,239218.09728121758,500
956,False,1,239218.09728121758,500
320,False,1,239218.09728121758,500
1444,False,1,239218.09728121758,500
836,False,1,239218.09728121758,500
832,False,1,239218.09728121758,500
1392,False,1,239218.09728121758,500
2436,False,1,239218.09728121758,500
1760,False,1,239218.09728121758,500
1416,False,1,239218.09728121758,500
2468,False,1,239218.09728121758,500
2028,False,1,239218.09728121758,500
1036,False,1,239218.09728121758,500
1224,False,1,239218.09728121758,500
1204,False,1,239218.09728121758,500
1712,False,1,239218.09728121758,500
1404,False,1,239218.09728121758,500
1968,False,1,239218.09728121758,500
396,False,1,239218.09728121758,500
1664,False,1,239218.09728121758,500
1656,False,1,239218.09728121758,500
1168,False,1,239218.09728121758,500
2376,False,1,239218.09728121758,500
2640,False,1,239218.09728121758,500
2244,False,1,239218.09728121758,500
1104,False,1,239218.09728121758,500
2340,False,1,239218.09728121758,500
1784,False,1,239218.09728121758,500
536,False,1,239218.09728121758,500
988,False,1,239218.09728121758,500
1388,False,1,239218.09728121758,500
3188,False,1,239218.09728121758,500
3220,False,1,239218.09728121758,500
2400,False,1,239218.09728121758,500
996,False,1,239218.09728121758,500
1236,False,1,239218.09728121758,500
1524,False,1,239218.09728121758,500
3036,False,1,239218.09728121758,500
2776,False,1,239218.09728121758,500
3436,False,1,239218.09728121758,500
3012,False,1,239218.09728121758,500
496,False,1,239218.09728121758,500
1992,False,1,239218.09728121758,500
1508,False,1,239218.09728121758,500
2776,False,1,239218.09728121758,500
1496,False,1,239218.09728121758,500
856,False,1,239218.09728121758,500
2152,False,1,239218.09728121758,500
916,False,1,239218.09728121758,500
3556,False,1,239218.09728121758,500
1872,False,1,239218.09728121758,500
516,False,1,239218.09728121758,500
1212,False,1,239218.09728121758,500
2440,False,1,239218.09728121758,500
1940,False,1,239218.09728121758,500
1272,False,1,239218.09728121758,500
3828,False,1,239218.09728121758,500
4208,False,1,239218.09728121758,500
2076,False,1,239218.09728121758,500
2452,False,1,239218.09728121758,500
2016,False,1,239218.09728121758,500
2356,False,1,239218.09728121758,500
2200,False,1,239218.09728121758,500
892,False,1,239218.09728121758,500
3268,False,1,239218.09728121758,500
3780,False,1,239218.09728121758,500
2796,False,1,239218.09728121758,500
2652,False,1,239218.09728121758,500
3396,False,1,239218.09728121758,500
3640,False,1,239218.09728121758,500
3404,False,1,239218.09728121758,500
3620,False,1,239218.09728121758,500
308,False,1,239218.09728121758,500
1808,False,1,239218.09728121758,500
2364,False,1,239218.09728121758,500
2000,False,1,239218.09728121758,500
788,False,1,239218.09728121758,500
808,False,1,239218.09728121758,500
2592,False,1,239218.09728121758,500
892,False,1,239218.09728121758,500
1472,False,1,239218.09728121758,500
1572,False,1,239218.09728121758,500
2232,False,1,239218.09728121758,500
1564,False,1,239218.09728121758,500
1448,False,1,239218.09728121758,500
2168,False,1,239218.09728121758,500
3540,False,1,239218.09728121758,500
2044,False,1,239218.09728121758,500
1524,False,1,239218.09728121758,500
3332,False,1,239218.09728121758,500
2756,False,1,239218.09728121758,500
1340,False,1,239218.09728121758,500
2504,False,1,239218.09728121758,500
2080,False,1,239218.09728121758,500
4472,False,1,239218.09728121758,500
2392,False,1,239218.09728121758,500
1680,False,1,239218.09728121758,500
1260,False,1,239218.09728121758,500
1432,False,1,239218.09728121758,500
2296,False,1,239218.09728121758,500
660,False,1,239218.09728121758,500
1488,False,1,239218.09728121758,500
4784,False,1,239218.09728121758,500
2752,False,1,239218.09728121758,500
2580,False,1,239218.09728121758,500
2820,False,1,239218.09728121758,500
2768,False,1,239218.09728121758,500
1988,False,1,239218.09728121758,500
716,False,1,239218.09728121758,500
2820,False,1,239218.09728121758,500
2404,False,1,239218.09728121758,500
320,False,1,239218.09728121758,500
2936,False,1,239218.09728121758,500
1296,False,1,239218.09728121758,500
1352,False,1,239218.09728121758,500
3592,False,1,239218.09728121758,500
3152,False,1,239218.09728121758,500
2184,False,1,239218.09728121758,500
1552,False,1,239218.09728121758,500
3388,False,1,239218.09728121758,500
3252,False,1,239218.09728121758,500
3380,False,1,239218.09728121758,500
1680,False,1,239218.09728121758,500
4084,False,1,239218.09728121758,500
744,False,1,239218.09728121758,500
3208,False,1,239218.09728121758,500
4204,False,1,239218.09728121758,500
2376,False,1,239218.09728121758,500
2956,False,1,239218.09728121758,500
2996,False,1,239218.09728121758,500
